8,4,1,1,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,1,1,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,1,1,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,1,1,1,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,1,1,1,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,1,1,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,1,1,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,1,1,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,1,1,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,1,1,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,1,1,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,1,1,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,1,1,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,1,1,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,1,1,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,1,1,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,1,1,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,1,1,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,1,1,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,0,0,0,0,0,4,0.738200,3,0.707363,1,0.816866
8,4,1,2,0,0,0,0,1,4,0.738200,3,0.707363,1,0.816866
8,4,1,2,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,0,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,0,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,0,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,0,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,1,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,1,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,1,2,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,0,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,0,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,0,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,0,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,0,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,0,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,1,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,1,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,1,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,0,0,0,0,0,4,0.458556,3,0.724599,1,0.925134
8,4,2,2,0,0,0,0,1,4,0.458556,3,0.724599,1,0.925134
8,4,2,2,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,0,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,0,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,0,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,0,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,1,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,1,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,2,2,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,0,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,0,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,0,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,0,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,0,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,0,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,1,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,1,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,1,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,0,0,0,0,0,4,0.661320,3,0.698951,1,0.927822
8,4,3,2,0,0,0,0,1,4,0.661320,3,0.698951,1,0.927822
8,4,3,2,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,0,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,0,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,0,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,0,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,1,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,1,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,3,2,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,0,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,0,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,0,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,0,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,0,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,0,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,1,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,1,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,1,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,0,0,0,0,0,4,0.467532,3,0.814935,1,0.969156
8,4,4,2,0,0,0,0,1,4,0.467532,3,0.814935,1,0.969156
8,4,4,2,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,0,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,0,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,0,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,0,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,1,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,1,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,4,4,2,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,0,0,0,0,0,2,0.484490,3,0.852792,1,0.923294
8,5,1,1,0,0,0,0,1,2,0.484490,3,0.852792,1,0.923294
8,5,1,1,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,0,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,0,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,0,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,0,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,1,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,1,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,1,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,0,0,0,0,0,2,0.341777,3,0.815123,1,0.920605
8,5,1,2,0,0,0,0,1,2,0.341777,3,0.815123,1,0.920605
8,5,1,2,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,0,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,0,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,0,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,0,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,1,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,1,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,1,2,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,0,0,0,0,0,1,0.618772,3,0.668598,1,0.971031
8,5,2,1,0,0,0,0,1,1,0.618772,3,0.668598,1,0.971031
8,5,2,1,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,0,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,0,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,0,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,0,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,1,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,1,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,2,1,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,2,2,0,0,0,0,0,1,0.494756,3,0.752984,1,0.976492
8,5,2,2,0,0,0,0,1,1,0.494756,3,0.752984,1,0.976492
8,5,2,2,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,2,2,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,2,2,0,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,5,2,2,0,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,5,2,2,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,2,2,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,2,2,0,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,5,2,2,0,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,5,2,2,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,2,2,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,2,2,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
8,5,2,2,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
8,5,2,2,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
8,5,2,2,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
8,5,2,2,1,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
8,5,2,2,1,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
8,5,2,2,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
